locationId,productId,EPC,rssi,minrssi,maxssi,count,queue,rxpower,session,starttimestamp,endtimestamp,expectedLocation
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.821975,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.836965,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.840810,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.844118,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.854829,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.858852,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.862375,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.874419,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.878493,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.881654,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.895114,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.899594,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.903546,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.914478,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.918543,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.921638,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.934822,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.938727,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.942412,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.954657,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.958726,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.962446,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.974466,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.978342,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.981416,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.995014,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:26.998808,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.002346,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.013873,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.017412,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.020371,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.034668,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.037858,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.041371,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.054685,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.058529,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.061790,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.074945,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.078840,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.082428,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.094904,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.099562,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.103068,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.114655,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.118757,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.122417,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.133874,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.137700,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.141272,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.153954,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.157048,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.160141,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.174748,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.178368,True
L1L2,0,-68.99437454286178,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:27.281497,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.003653,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.014082,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.018090,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.021519,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.033634,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.037215,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.040565,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.053668,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.056914,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.060168,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.074714,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.078915,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.082643,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.094274,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.098545,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.102000,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.114287,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.118457,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.122179,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.134645,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.138850,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.142367,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.154425,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.158786,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.162351,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.174154,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.178441,True
L1L3,0,-67.16003343634799,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.181960,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.196697,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.199894,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.203128,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.213831,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.217285,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.220593,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.234617,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.238753,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.242584,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.254428,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.258708,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.262292,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.274221,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.278265,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.282030,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.294866,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.299387,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.302853,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.314423,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.318738,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.322302,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.334218,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.337863,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.341084,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.353945,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.357825,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.361193,True
L1L3,0,-63.188977146274866,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.374832,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.381904,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.384901,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.393700,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.397113,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.400386,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.414254,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.418040,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.421193,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.434237,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.438238,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.441509,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.454527,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.458776,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.462446,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.473784,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.477275,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.480619,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.493798,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.497278,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.500696,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.514648,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.518626,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.521989,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.534494,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.538749,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.542444,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.554445,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.558124,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.561475,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.574320,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.578234,True
L1L3,0,-62.68577971882843,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.581623,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.598152,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.601531,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.604900,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.613845,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.617543,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.620740,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.634750,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.638989,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.642360,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.654525,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.658830,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.662621,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.674760,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.678749,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.682012,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.694771,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.699162,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.702656,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.714279,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.718359,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.721688,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.734359,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.738183,True
L1L3,0,-66.54753933252931,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.741525,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.003653,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.014082,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.018090,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.021519,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.033634,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.037215,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.040565,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.053668,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.056914,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.060168,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.074714,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.078915,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.082643,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.094274,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.098545,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.102000,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.114287,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.118457,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.122179,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.134645,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.138850,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.142367,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.154425,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.158786,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.162351,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.174154,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.178441,True
L2L1,0,-69.57894487212899,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.181960,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.196697,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.199894,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.203128,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.213831,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.217285,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.220593,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.234617,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.238753,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.242584,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.254428,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.258708,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.262292,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.274221,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.278265,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.282030,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.294866,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.299387,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.302853,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.314423,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.318738,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.322302,True
L2L1,0,-67.75246259740237,-91,-30,1,4,30,0,2023-06-15 15:12:18.005476,2023-06-15 15:12:25.334218,True
