productId,EPC,RSSI,count,endTimeStamp,locationIdL0,locationRSSIL0,locationCountL0,locationEndTimeStampL0,locationIdL1,locationRSSIL1,locationCountL1,locationEndTimeStampL1,locationIdL2,locationRSSIL2,locationCountL2,locationEndTimeStampL2,locationIdL3,locationRSSIL3,locationCountL3,locationEndTimeStampL3,locationIdL4,locationRSSIL4,locationCountL4,locationEndTimeStampL4,locationIdL5,locationRSSIL5,locationCountL5,locationEndTimeStampL5,locationIdL6,locationRSSIL6,locationCountL6,locationEndTimeStampL6,locationIdL7,locationRSSIL7,locationCountL7,locationEndTimeStampL7,locationIdL0L0,locationRSSIL0L0,locationCountL0L0,locationEndTimeStampL0L0,locationIdL0L1,locationRSSIL0L1,locationCountL0L1,locationEndTimeStampL0L1,locationIdL0L2,locationRSSIL0L2,locationCountL0L2,locationEndTimeStampL0L2,locationIdL0L3,locationRSSIL0L3,locationCountL0L3,locationEndTimeStampL0L3,locationIdL1L0,locationRSSIL1L0,locationCountL1L0,locationEndTimeStampL1L0,locationIdL1L1,locationRSSIL1L1,locationCountL1L1,locationEndTimeStampL1L1,locationIdL1L2,locationRSSIL1L2,locationCountL1L2,locationEndTimeStampL1L2,locationIdL1L3,locationRSSIL1L3,locationCountL1L3,locationEndTimeStampL1L3,locationIdL2L0,locationRSSIL2L0,locationCountL2L0,locationEndTimeStampL2L0,locationIdL2L1,locationRSSIL2L1,locationCountL2L1,locationEndTimeStampL2L1,locationIdL2L2,locationRSSIL2L2,locationCountL2L2,locationEndTimeStampL2L2,locationIdL2L3,locationRSSIL2L3,locationCountL2L3,locationEndTimeStampL2L3,locationIdL3L0,locationRSSIL3L0,locationCountL3L0,locationEndTimeStampL3L0,locationIdL3L1,locationRSSIL3L1,locationCountL3L1,locationEndTimeStampL3L1,locationIdL3L2,locationRSSIL3L2,locationCountL3L2,locationEndTimeStampL3L2,locationIdL3L3,locationRSSIL3L3,locationCountL3L3,locationEndTimeStampL3L3,locationIdL4L0,locationRSSIL4L0,locationCountL4L0,locationEndTimeStampL4L0,locationIdL4L1,locationRSSIL4L1,locationCountL4L1,locationEndTimeStampL4L1,locationIdL4L2,locationRSSIL4L2,locationCountL4L2,locationEndTimeStampL4L2,locationIdL4L3,locationRSSIL4L3,locationCountL4L3,locationEndTimeStampL4L3,locationIdL5L0,locationRSSIL5L0,locationCountL5L0,locationEndTimeStampL5L0,locationIdL5L1,locationRSSIL5L1,locationCountL5L1,locationEndTimeStampL5L1,locationIdL5L2,locationRSSIL5L2,locationCountL5L2,locationEndTimeStampL5L2,locationIdL5L3,locationRSSIL5L3,locationCountL5L3,locationEndTimeStampL5L3,locationIdL6L0,locationRSSIL6L0,locationCountL6L0,locationEndTimeStampL6L0,locationIdL6L1,locationRSSIL6L1,locationCountL6L1,locationEndTimeStampL6L1,locationIdL6L2,locationRSSIL6L2,locationCountL6L2,locationEndTimeStampL6L2,locationIdL6L3,locationRSSIL6L3,locationCountL6L3,locationEndTimeStampL6L3,locationIdL7L0,locationRSSIL7L0,locationCountL7L0,locationEndTimeStampL7L0,locationIdL7L1,locationRSSIL7L1,locationCountL7L1,locationEndTimeStampL7L1,locationIdL7L2,locationRSSIL7L2,locationCountL7L2,locationEndTimeStampL7L2,locationIdL7L3,locationRSSIL7L3,locationCountL7L3,locationEndTimeStampL7L3,actualLandmark
P0,303A113,-79.13802516769351,16,2023-08-11 13:01:18.148288,0,0.0,0,0,L1,-69.36564005135266,31,2023-08-11 13:01:18.148288,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L0L3,-68.13981075636471,31,2023-08-11 13:01:18.148288,L1L0,-69.2453771777549,29,2023-08-11 13:01:17.948296,L1L1,-65.58228421803327,60,2023-08-11 13:01:17.948296,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P2,303A114,-80.45059584694002,22,2023-08-11 13:01:21.664801,0,0.0,0,0,L1,-68.33593293998456,59,2023-08-11 13:01:21.468107,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L3,-54.65382851448418,59,2023-08-11 13:01:21.468107,0,0.0,0,0,L2L1,-63.40840549812332,59,2023-08-11 13:01:21.468107,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P1,303A115,-81.53019451099613,32,2023-08-11 13:01:21.128918,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L2,-68.59558572626054,28,2023-08-11 13:01:20.942062,L1L3,-69.29418925714293,32,2023-08-11 13:01:21.128918,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P1,303A115,-81.53019451099613,35,2023-08-11 13:01:21.144595,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L2,-68.59558572626054,27,2023-08-11 13:01:20.946331,L1L3,-69.29418925714293,33,2023-08-11 13:01:21.128918,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P1,303A115,-81.53019451099613,34,2023-08-11 13:01:21.147988,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L2,-68.59558572626054,26,2023-08-11 13:01:20.949946,L1L3,-69.29418925714293,34,2023-08-11 13:01:21.128918,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P1,303A115,-81.53019451099613,33,2023-08-11 13:01:21.161373,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L2,-68.59558572626054,25,2023-08-11 13:01:20.962070,L1L3,-69.29418925714293,36,2023-08-11 13:01:21.128918,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P1,303A115,-81.53019451099613,32,2023-08-11 13:01:21.165031,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L2,-68.59558572626054,24,2023-08-11 13:01:20.966205,L1L3,-69.29418925714293,37,2023-08-11 13:01:21.128918,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P1,303A115,-81.53019451099613,31,2023-08-11 13:01:21.168350,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L2,-68.59558572626054,23,2023-08-11 13:01:20.970102,L1L3,-69.29418925714293,38,2023-08-11 13:01:21.128918,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P10,303A116,-79.81155870828036,14,2023-08-11 13:01:21.664801,0,0.0,0,0,L1,-68.33593293998456,59,2023-08-11 13:01:21.468107,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L3,-54.65382851448418,59,2023-08-11 13:01:21.468107,0,0.0,0,0,L2L1,-63.40840549812332,59,2023-08-11 13:01:21.468107,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P3,303A117,-79.66125870418199,24,2023-08-11 13:01:22.123954,0,0.0,0,0,L1,-68.47880997445375,29,2023-08-11 13:01:21.924601,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L3,-57.16003343634799,60,2023-08-11 13:01:21.924601,0,0.0,0,0,L2L1,-63.83815365980431,60,2023-08-11 13:01:21.924601,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P1,303A118,-80.13883185611093,23,2023-08-11 13:01:18.684098,0,0.0,0,0,L1,-67.24029972935597,60,2023-08-11 13:01:18.485722,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L0L3,-65.01333178645567,60,2023-08-11 13:01:18.485722,0,0.0,0,0,L1L1,-54.34568904034199,60,2023-08-11 13:01:18.485722,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P8,303A119,-75.72249897613514,20,2023-08-11 13:01:18.424078,0,0.0,0,0,L1,-67.42332282357148,60,2023-08-11 13:01:18.224847,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L0L3,-65.31478917042256,60,2023-08-11 13:01:18.224847,0,0.0,0,0,L1L1,-56.98970004336019,60,2023-08-11 13:01:18.224847,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P9,303A12,-61.90196080028514,30,2023-08-11 13:01:16.051843,L0,-64.86430478854433,60,2023-08-11 13:01:15.861558,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L0L3,-58.69231719730976,60,2023-08-11 13:01:15.861558,0,0.0,0,0,L1L1,-67.35598899698181,60,2023-08-11 13:01:15.861558,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L0
P3,303A120,-82.00444101027752,27,2023-08-11 13:01:17.392060,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L0L0,-69.38569756221061,29,2023-08-11 13:01:17.201354,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L0,-67.35678725905905,31,2023-08-11 13:01:17.392060,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P6,303A121,-76.846914308176,23,2023-08-11 13:01:17.864315,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L0,-67.35678725905905,60,2023-08-11 13:01:17.665731,L1L1,-69.83175072037812,31,2023-08-11 13:01:17.864315,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P3,303A122,-80.10008512940234,24,2023-08-11 13:01:21.904103,0,0.0,0,0,L1,-68.33593293998456,60,2023-08-11 13:01:21.705143,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1L3,-54.65382851448418,60,2023-08-11 13:01:21.705143,0,0.0,0,0,L2L1,-63.40840549812332,60,2023-08-11 13:01:21.705143,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P10,303A123,-81.97316541732383,26,2023-08-11 13:01:18.684098,0,0.0,0,0,L1,-67.24029972935597,60,2023-08-11 13:01:18.485722,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L0L3,-65.01333178645567,60,2023-08-11 13:01:18.485722,0,0.0,0,0,L1L1,-54.34568904034199,60,2023-08-11 13:01:18.485722,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L1
P0,303A124,-71.45422269349092,31,2023-08-11 13:01:25.284356,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2L1,-69.77174676020188,29,2023-08-11 13:01:25.084690,L2L2,-64.0226138245468,60,2023-08-11 13:01:25.084690,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2
P0,303A124,-71.45422269349092,33,2023-08-11 13:01:25.287581,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2L1,-69.77174676020188,28,2023-08-11 13:01:25.088046,L2L2,-64.0226138245468,60,2023-08-11 13:01:25.088046,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2
P0,303A124,-71.45422269349092,32,2023-08-11 13:01:25.290769,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2L1,-69.77174676020188,27,2023-08-11 13:01:25.101809,L2L2,-64.0226138245468,60,2023-08-11 13:01:25.101809,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2
P0,303A124,-71.45422269349092,31,2023-08-11 13:01:25.301216,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2L1,-69.77174676020188,27,2023-08-11 13:01:25.101809,L2L2,-64.0226138245468,61,2023-08-11 13:01:25.101809,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2
P1,303A125,-78.97592434038117,26,2023-08-11 13:01:26.971746,0,0.0,0,0,0,0.0,0,0,L2,-67.24029972935597,61,2023-08-11 13:01:26.772031,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2L3,-54.34568904034199,61,2023-08-11 13:01:26.772031,0,0.0,0,0,L3L1,-65.01333178645567,61,2023-08-11 13:01:26.772031,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2
P0,303A126,-74.77266212427293,26,2023-08-11 13:01:26.971746,0,0.0,0,0,0,0.0,0,0,L2,-67.24029972935597,61,2023-08-11 13:01:26.772031,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2L3,-54.34568904034199,61,2023-08-11 13:01:26.772031,0,0.0,0,0,L3L1,-65.01333178645567,61,2023-08-11 13:01:26.772031,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2
P2,303A127,-71.5991620006985,31,2023-08-11 13:01:26.551198,0,0.0,0,0,0,0.0,0,0,L2,-69.0074935806108,31,2023-08-11 13:01:26.551198,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2L2,-69.6080362491177,29,2023-08-11 13:01:26.362012,L2L3,-64.6716396596909,60,2023-08-11 13:01:26.362012,0,0.0,0,0,L3L1,-67.6581751530992,31,2023-08-11 13:01:26.551198,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,L2
